Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
6/13/2007 19:00,14357.2883734177,1971.62691106296,1547.4050192,1723.11916220038,18341.6136618098,3671.76313239808,9588.95966991061,1306.21192849377,52507.9878584933
6/13/2007 19:59,13750.2008291608,1886.24313134626,1519.54661813814,1640.19711844084,17413.0990819579,3528.55002426863,9211.08376459697,1239.68318414474,50188.6037520543
6/13/2007 21:00,13399.6845464493,1785.35868019301,1477.60136525071,1579.70477413997,16533.6792145325,3430.34866188241,8794.71109459838,1180.46426504181,48181.5526020881
6/13/2007 22:00,13013.6202501466,1733.03698984319,1446.01493093745,1544.9964619286,16035.9915712857,3304.66482804894,8560.91081935448,1158.97629193018,46798.2121434751
6/13/2007 22:59,12109.8740510503,1581.1552113213,1367.75716608042,1423.36690314451,14641.4555469742,3077.68854871648,7805.19045090638,1079.21453853904,43085.7024167327
6/14/2007 0:00,11065.5402,1430.94019,1263.98032,1265.27681,13081.231,2796.2535,6990.35337,969.21618,38862.79157
6/14/2007 1:00,10428.5376506914,1354.69527620178,1174.31948152903,1149.87850419577,11602.0015402607,2557.44076248596,6297.0363008341,899.14083831621,35463.050354515
6/14/2007 1:59,9885.86053131782,1281.01016270267,1135.62253748053,1066.94657637618,10746.1380971267,2415.35626706682,5820.54220487407,845.683941353785,33197.1603182985
6/14/2007 3:00,9451.82890817682,1215.0727716296,1107.16203485412,1005.27310601916,10203.3357648284,2298.33456109856,5489.09724735783,809.309588925752,31579.4139828902
6/14/2007 4:00,9208.59984895893,1190.79936721753,1087.45210116866,978.405977552761,9909.20319688746,2215.65441868809,5267.99594826458,788.268750448905,30646.3796091869
6/14/2007 4:59,9182.62709885442,1182.80270148943,1084.89177544384,972.534416798901,9877.98276314576,2178.95811474267,5217.09145765202,773.867260640295,30470.7555887673
6/14/2007 6:00,9613.8383691114,1189.76695638676,1094.24706433646,993.793464933042,10330.7292647493,2219.5530524326,5402.11930578179,788.715388815607,31632.762866547
6/14/2007 7:00,10033.9427278477,1257.99488471423,1135.3259694776,1058.10012405069,11097.5257386718,2287.21423862785,5739.65784019336,824.955947160866,33434.7174707441
6/14/2007 7:59,10406.5765065545,1309.62820556131,1165.2205367988,1107.07129399758,11821.0098845167,2354.17268140059,5949.38835254313,846.218516646623,34959.2859780192
6/14/2007 9:00,11120.5806602275,1397.87653858558,1209.55811950451,1184.38077391584,12627.9863470243,2605.51587991736,6358.36043760057,918.988323339069,37423.2470801148
6/14/2007 10:00,12106.7251508384,1502.92128623268,1261.447053522,1265.38578992381,13364.3755831926,2857.55671262841,6864.73023872402,987.508013079897,40210.6498281418
6/14/2007 10:59,13034.2372194608,1611.09858544832,1310.75896003699,1350.09858886793,14225.3794318706,3121.15840265934,7440.75441909741,1071.43359331379,43164.9192007552
6/14/2007 12:00,13748.1278617305,1704.20618441686,1353.25137378736,1415.02844132392,14860.0500544358,3354.0177417174,7931.35266747742,1134.33111206799,45500.3654369572
6/14/2007 13:00,14268.6340881887,1791.62206109552,1376.77136198225,1458.94860055341,15360.1081335625,3495.40686057229,8393.36140217907,1183.06924702745,47327.9217551612
6/14/2007 13:59,14631.1314428816,1847.99225705702,1409.71928826867,1495.61872534683,15805.9306296358,3663.55131725248,8805.55898979519,1237.45481958742,48896.957469825
6/14/2007 15:00,14804.7547896006,1851.28062181937,1433.78290501445,1501.31609913402,15939.2331341512,3796.13448644774,9151.7610609475,1284.17830595571,49762.4414030706
6/14/2007 16:00,15027.551728171,1847.8969332982,1477.98614690893,1509.70949894368,16070.0781864079,3853.90742432771,9426.6418217263,1323.18994783623,50536.96168762
6/14/2007 16:59,15171.1285437454,1813.16458410089,1522.09320247697,1517.12871866325,15999.9158261038,3925.99593062762,9550.73547388489,1336.3463849471,50836.5086645499
6/14/2007 18:00,14968.5309060397,1747.81759844999,1530.98718792355,1506.51156405166,15579.612435331,3865.14876583597,9483.27312782139,1307.47960449753,49989.3611899508
6/14/2007 19:00,14216.3597478644,1680.04333663172,1523.72469254868,1483.15211450819,14925.1943250163,3738.03289627831,9111.58192082086,1255.05143492955,47933.140468598
6/14/2007 19:59,13595.2593202098,1603.95813247048,1503.99403225582,1435.22477977632,14109.8927324957,3571.1339593962,8587.5232180739,1196.01848223308,45603.0046569113
6/14/2007 21:00,13325.3922250959,1563.62941209186,1460.81280439505,1394.73474175903,13523.0389365874,3467.97463463504,8099.1649357563,1142.15734810346,43976.9050384241
6/14/2007 22:00,12927.2892181597,1503.4112063203,1421.75743822539,1376.82681346456,13362.760857803,3363.59429592244,7773.58594875501,1123.88200029231,42853.1077789427
6/14/2007 22:59,12069.645833376,1413.85982176858,1355.88097504187,1280.69279501598,12339.2158380887,3161.36966343942,7066.78545492386,1047.61855175685,39735.0689334113
6/15/2007 0:00,11113.2303,1285.79788,1262.20644,1142.26384,11058.7576,2917.9145,6381.23304,948.38372,36109.78732
6/15/2007 1:00,10150.1874316292,1207.74703725821,1173.32155343359,1046.11034977963,10259.0878711029,2615.88930594591,5770.28055503298,840.330474893274,33062.9545790758
6/15/2007 1:59,9625.78436123151,1134.74029201416,1131.98704940839,979.94827804624,9505.11192753074,2479.22551769863,5354.10577661369,790.252240205917,31001.1554427493
6/15/2007 3:00,9285.76723425181,1080.85654296566,1107.13386645171,940.374916706277,9128.03166119887,2376.84400313415,5096.46570410052,764.606784289029,29780.080713098
6/15/2007 4:00,9054.77335797492,1066.03580842926,1093.72643214094,918.074084418618,8900.75352324562,2298.29066307164,4947.63603218462,749.259400321423,29028.549301787
6/15/2007 4:59,9051.81945507181,1067.85610719733,1088.02381159759,917.227890621299,8926.6990540001,2263.96361151065,4943.47964820634,739.501197133192,28998.5707753383
6/15/2007 6:00,9452.72777783127,1104.39408433879,1105.39369125618,937.412150030748,9399.74500133951,2299.66294770846,5178.80558713963,759.287006833375,30237.428246478
6/15/2007 7:00,9845.23787504584,1164.32941781319,1132.38710652687,991.644708126221,10209.1631990261,2376.13785937881,5565.70574581094,789.0422495543,32073.6481612822
6/15/2007 7:59,10212.9472817526,1217.5175743063,1163.0360472124,1031.73038279624,10903.4604818839,2416.71832060052,5823.99364019663,809.635104682536,33579.0388334311
6/15/2007 9:00,10914.4665703589,1302.52456242615,1214.57634253943,1091.85117699691,11498.1162365281,2656.0340874489,6200.51179745596,857.438502306941,35735.5192760613
6/15/2007 10:00,11749.5259676476,1393.44893050871,1269.62193323774,1142.57778112348,12044.2802076757,2911.20724223281,6682.56279152645,895.385821424701,38088.6106753772
6/15/2007 10:59,12551.2165052873,1461.61074969103,1312.15621060027,1191.65114871158,12457.8886608194,3193.10294654649,7173.18586947873,947.687194776763,40288.4992859116
6/15/2007 12:00,13191.2282260251,1521.65098007967,1349.32920320965,1237.91892932918,12660.5835184415,3403.92727481186,7619.13170285699,971.14276878888,41954.9126035428
6/15/2007 13:00,13630.2768606584,1561.47928233851,1372.7324960787,1264.24327206482,12783.7711817498,3552.69427296929,7976.67719083861,1002.36357930186,43144.2381360001
6/15/2007 13:59,14085.9906113227,1552.08501950511,1395.9126493449,1308.9526453277,13097.1335619973,3705.46141044059,8201.64050435749,1035.85916137383,44383.0355636697
6/15/2007 15:00,14352.501924781,1502.02554959799,1427.47950666071,1351.71372425606,13593.5135416085,3812.75308972828,8477.67397091019,1088.49078045726,45606.152088
6/15/2007 16:00,14401.6539603623,1494.03908240199,1443.51118070808,1385.5335466622,14023.1580185074,3788.40429620644,8771.75244592081,1119.46636123076,46427.518892
6/15/2007 16:59,14215.8382775853,1496.06737145502,1451.4088990693,1388.83256109337,14192.6874448575,3770.54141681166,8960.58828002887,1147.80958609906,46623.773837
6/15/2007 18:00,14016.4030333104,1501.06745475574,1442.10659908432,1364.7876366954,14169.5129100176,3700.88976681345,8969.47600273524,1160.48761858786,46324.731022
6/15/2007 19:00,13574.7914087419,1500.98053425813,1445.04927405836,1341.21016283405,14064.2497881995,3614.91348560169,8786.27020604491,1166.46113026155,45493.92599
6/15/2007 19:59,13146.0230804722,1465.82570134054,1443.29196528629,1299.78050323228,13529.8720152905,3483.11585370154,8441.39930027055,1137.16302397106,43946.471443565
6/15/2007 21:00,12802.2786188973,1422.47026517911,1419.61645758396,1262.96125963893,13084.3320082001,3381.32404018362,8124.25762837087,1083.56816790955,42580.8084459634
6/15/2007 22:00,12510.8323078981,1403.19899838614,1404.55376606516,1258.37738359809,13002.4268729187,3329.43503401246,7953.49303705932,1062.91702599924,41925.2344259373
6/15/2007 22:59,11817.6533909645,1330.1778714593,1343.1597040888,1197.31472244122,12207.0369797693,3194.79890730062,7424.32862048502,997.525346117641,39511.9955426265
6/16/2007 0:00,10980.8363,1214.28906,1264.43783,1082.74122,11023.1032,2980.3836,6816.35091,912.8968,36275.03892
6/16/2007 1:00,10362.03408541,1139.50315947061,1189.99402896709,995.553816050415,10013.7664862911,2737.76713281178,6206.8554647335,835.409862964471,33480.8840366989
6/16/2007 1:59,9743.50994709747,1085.47807771198,1155.4955691703,931.002608137585,9299.72747910462,2613.29590220962,5768.42624000703,791.51218015916,31388.4480035978
6/16/2007 3:00,9412.97542239588,1035.08878443792,1131.50278454736,886.678259729715,8812.26390594882,2490.23665416215,5467.28347510214,759.715623815707,29995.7449101397
6/16/2007 4:00,9155.19687813756,1004.83293555904,1103.35656402096,864.681722369601,8536.39703486186,2412.15269378378,5182.70914962896,721.250132608401,28980.5771109702
6/16/2007 4:59,9004.34680684313,1005.0241652723,1103.23655668219,858.028023339949,8482.33395345907,2358.41188403145,4884.12867759645,703.776068775449,28399.286136
6/16/2007 6:00,9120.63962278866,1009.95186420411,1089.14605335751,866.229424554198,8608.84926188101,2302.88484418814,4761.18921589869,713.385197127702,28472.275484
6/16/2007 7:00,9266.96964912222,1037.43568950445,1099.24732739528,875.551908987832,8968.53593757732,2266.64554504757,4798.29437493967,720.291653095801,29032.9720856702
6/16/2007 7:59,9451.78833304241,1064.90628754056,1095.93350938238,898.225283330538,9281.89473383086,2278.85017245829,4832.9690601342,717.903476486249,29622.4708562055
6/16/2007 9:00,10102.3117432908,1119.64668034936,1138.83961339393,957.343507334567,9704.45770492006,2528.92135668399,5126.46209456549,769.041624862605,31447.0243254008
6/16/2007 10:00,10873.4234116138,1187.61081747996,1198.99062514215,1028.85576684037,10327.2501502447,2793.30915097036,5492.07261023286,819.458566015218,33720.9710985394
6/16/2007 10:59,11652.5480748449,1264.38813806303,1250.70896452072,1081.97968218036,10852.122246256,3060.5631210268,5831.65501247872,859.003856774846,35852.9690961453
6/16/2007 12:00,12058.146593863,1260.78443600185,1301.20901453064,1114.4797646907,11187.2035461026,3278.31117549414,6113.95957996274,885.971030721553,37200.0651413673
6/16/2007 13:00,12246.8986700026,1227.48660535599,1320.40871250612,1128.33467758925,11237.6008417543,3376.11863969023,6342.00814366729,905.682394679468,37784.5386852453
6/16/2007 13:59,12084.0506775435,1221.28442143184,1309.56082937304,1111.00864465445,11099.5104385369,3402.34613311791,6474.01012969257,907.954244720447,37609.7255190706
6/16/2007 15:00,11871.1902603174,1257.78153636182,1308.65557161639,1090.20337994972,11066.4117736396,3382.11680661928,6643.08186282198,914.272772961549,37533.7139642878
6/16/2007 16:00,11688.289637326,1268.55558157582,1330.7680884285,1088.65138898858,11222.6566811677,3351.01376050341,6824.26343392584,928.083596124263,37702.2821680401
6/16/2007 16:59,11586.2342951746,1302.86959819918,1342.38767286547,1107.60842234821,11341.1859325714,3338.019158877,7051.359444819,953.286413730394,38022.9509385852
6/16/2007 18:00,11331.432888375,1321.38842897959,1342.7788090594,1111.31366167386,11539.9644971853,3261.48495370978,7090.13157709217,967.105283924877,37965.6001
6/16/2007 19:00,10942.5379333401,1323.16184989531,1345.91329822451,1112.9827968148,11516.4998326268,3220.45650928968,6940.63817363683,955.697972465469,37357.8883662935
6/16/2007 19:59,10817.9478657512,1261.10789525988,1343.14042701584,1109.16786465063,11296.4715837765,3083.83332261654,6759.27242456372,937.01429236571,36607.955676
6/16/2007 21:00,10932.7861969944,1262.65782650025,1332.04680598109,1116.81862140117,11198.2447210895,3049.19116042402,6706.68201777694,915.520245851266,36513.9475960187
6/16/2007 22:00,10941.1822786413,1286.19487593786,1323.94429550095,1118.55051327209,11310.6564739846,3049.77576197716,6572.79890497569,914.16403254295,36517.2671368327
6/16/2007 22:59,10542.5961272036,1252.03045915407,1285.81696964152,1080.36844708652,10788.7135956753,2964.92204059912,6128.71946009289,878.551098857805,34921.7181983108
6/17/2007 0:00,9872.3418,1193.14006,1234.16589,997.70826,10064.6069,2815.0195,5661.58923,824.01999,32662.59163
6/17/2007 1:00,9559.7009294465,1138.97249679465,1165.58298827779,944.201111694929,9209.70370921475,2549.8749056621,5279.74678124756,788.821412661728,30636.604335
6/17/2007 1:59,9089.09736898002,1092.4834633671,1123.53312666809,890.412524463467,8602.83210382974,2420.65783137525,4962.44735418237,748.095673503536,28929.5594463696
6/17/2007 3:00,8901.01226797485,1056.42405836838,1093.00012547183,853.711569571875,8276.39645337901,2307.02727174698,4763.37423659157,726.646224610664,27977.5922077151
6/17/2007 4:00,8779.68535071138,1014.37438235954,1067.70739719614,841.255455405117,8068.20028471091,2258.09122468202,4606.66551994269,712.486353223935,27348.4659682317
6/17/2007 4:59,8698.14667380969,976.300593220866,1062.14532050065,837.558229579703,7983.12622545475,2214.36472057786,4479.72314313804,707.595134718445,26958.960041
6/17/2007 6:00,8698.73554139447,980.519042241251,1049.50454020207,842.264821462279,8092.4589004208,2157.94807826188,4447.42914421254,705.811505804713,26974.671574
6/17/2007 7:00,8722.2310486307,1045.06480621138,1051.71769371599,847.099155677161,8207.95743958208,2113.25072248757,4468.13268602966,713.60358066544,27169.057133
6/17/2007 7:59,8780.8374606312,1065.54595446996,1057.85804850923,868.056384223105,8548.79126975402,2158.90455570645,4559.51596237884,720.031625327194,27759.541261
6/17/2007 9:00,9254.12422720651,1112.71654802889,1107.18431430737,945.996783127629,9138.95798731625,2405.56757263048,4922.64519267,770.205322712871,29657.397948
6/17/2007 10:00,9824.36695375241,1159.05246802807,1155.92961199068,1009.01289447482,9626.61141497825,2697.95824539562,5338.31247180671,821.371520573448,31632.615581
6/17/2007 10:59,10382.3647325332,1202.65056105194,1194.75756303578,1044.021746021,9946.32121355535,2920.44924727232,5782.42542707293,853.25730545751,33326.247796
6/17/2007 12:00,10632.7536584856,1204.02610130568,1220.32007328716,1068.47020399299,10315.5710312468,3030.93228345024,6233.54207571945,876.422536512048,34582.037964
6/17/2007 13:00,10669.7795541686,1273.08765590402,1244.75437005163,1101.61896393537,10617.8139296756,3111.8837285628,6641.12185322788,918.233019474077,35578.293075
6/17/2007 13:59,10587.9953840877,1282.07476881851,1272.81935994361,1127.47017248647,10823.1198189716,3213.73548236826,6998.13082735744,937.452306577619,36242.7981206112
6/17/2007 15:00,10550.8955525177,1296.02986875283,1304.99900942455,1134.65156841874,11029.1404260666,3277.47158193474,7333.31886592087,981.437898964058,36907.944772
6/17/2007 16:00,10706.079630298,1305.59548303464,1328.57222028096,1151.07275854349,11228.5178684819,3307.53528156855,7583.34187605767,1014.75224173484,37625.46736
6/17/2007 16:59,10910.7594514982,1350.09635845982,1358.56527025328,1174.95524287027,11447.603100876,3349.46847175004,7772.13828245104,1047.0437548414,38410.629933
6/17/2007 18:00,11055.8107792708,1359.24652243632,1370.25637380507,1177.76996079423,11689.3504387788,3331.86583683743,7814.83454953963,1070.51948268211,38869.6539441444
6/17/2007 19:00,11021.1144878638,1401.15438954958,1396.86278767999,1167.44168416597,11795.2753772135,3296.73766210304,7745.43545279672,1062.95139390887,38886.9732352814
6/17/2007 19:59,10992.3895242282,1361.9978986832,1403.74687998593,1163.9786444359,11632.0620578049,3172.61181235431,7552.55690488494,1045.5751639658,38324.9188863431
6/17/2007 21:00,11170.1002935178,1419.47941000437,1391.71066801549,1172.54579478664,11429.6685646121,3153.85779808689,7396.77066118802,1030.28838941582,38164.4215796272
6/17/2007 22:00,11325.6356834893,1392.44297999299,1391.76857782183,1190.14558338187,11807.5578962584,3160.16403846852,7337.03149201988,1034.43233735558,38639.1785887884
6/17/2007 22:59,10960.2895664202,1372.47091123414,1348.70735302359,1144.41633812821,11303.9846889943,3061.00684563652,6909.75539346557,994.451653900482,37095.082750803
6/18/2007 0:00,10271.9149,1283.40275,1268.28477,1039.03132,10410.8044,2856.5328,6261.59979,898.27437,34289.8451
6/18/2007 1:00,9725.62469661112,1200.83508116353,1184.41538511174,983.713421458352,9673.85395213833,2585.22371939793,5711.95984649675,826.772823381191,31892.3989257589
6/18/2007 1:59,9401.43355616769,1169.31909283087,1154.78145681679,922.637086397146,9157.25507318293,2469.30162789462,5360.15699329458,793.762910368811,30428.6477969534
6/18/2007 3:00,9196.76334990861,1146.1730511254,1132.49948551014,902.429111412747,8954.04121290851,2374.78423200033,5156.56486484113,771.436563531977,29634.6918712389
6/18/2007 4:00,9066.89058214615,1104.39046029825,1129.29690415891,900.221571271561,8978.89382999165,2338.1492582046,5052.50124328926,759.901636781117,29330.2454861415
6/18/2007 4:59,9121.78593231868,1169.55119601644,1128.03132800551,912.936754510221,9196.95345808222,2296.85362174659,5064.9630793358,760.228871646221,29651.3042416617
6/18/2007 6:00,9511.01081757984,1203.62935101984,1138.11432431961,939.255849997387,9721.57601509208,2340.82918213282,5318.42752952358,786.316821731911,30959.1598913971
6/18/2007 7:00,9998.78869299256,1283.71149223855,1170.70631176082,1004.35954574353,10726.9042020493,2373.11058464121,5721.51988493756,834.178706161924,33113.2794205254
6/18/2007 7:59,10395.1129598315,1347.44628661968,1199.08198228685,1063.06421370225,11452.6910617091,2429.5080499293,5949.64059309343,852.789133564237,34689.3342807363
6/18/2007 9:00,11168.2641226602,1409.77070177673,1252.95439633408,1117.92776952691,12151.239929862,2646.18846599136,6260.94111569804,905.528116986535,36912.8146188359
6/18/2007 10:00,12103.671330057,1451.86072845938,1317.73917658168,1186.36378719467,12834.6350081563,2902.01877218572,6800.37367918836,965.086641860144,39561.7491236832
6/18/2007 10:59,13166.3315103222,1560.88435030917,1360.75534685243,1247.8729917495,13542.0948886723,3151.05419145266,7331.28010663631,1028.65087731117,42388.9242633058
6/18/2007 12:00,13946.427448745,1668.44786533145,1420.63172271048,1322.51369930596,14362.3975897463,3358.06681275925,7892.06033433621,1083.94414393561,45054.4896168702
6/18/2007 13:00,14670.3054956999,1747.49205546576,1486.59984524445,1382.68689521778,14929.3339312746,3541.59526450784,8341.65853929806,1122.16440522099,47221.8364319294
6/18/2007 13:59,15378.331470636,1794.12551978141,1543.33837092598,1436.78987101776,15660.3309996746,3695.09378975411,8804.28869135438,1168.91867418187,49481.2173873261
6/18/2007 15:00,15891.6847635474,1870.03472515692,1602.13580433461,1476.82635379595,16262.4566225176,3854.51896698146,9194.86310447921,1239.05693071025,51391.5772715234
6/18/2007 16:00,16322.1166167107,1914.20487038831,1648.19755389974,1530.94784871539,16761.052705199,3967.87201959984,9432.43999588488,1296.20979139179,52873.0414017896
6/18/2007 16:59,16499.9216182281,1933.07574041318,1673.81746091439,1570.39414732581,17084.4617570872,3958.15771712102,9600.00778136183,1328.84056969746,53648.6767921491
6/18/2007 18:00,16392.3637758033,1952.23736412174,1667.81463084083,1595.28746988068,17051.8429824171,3917.70804415688,9671.45079614114,1338.35830950719,53587.0633728689
6/18/2007 19:00,15916.5701126156,1953.662057523,1666.81765875158,1580.7934449849,16754.5969670377,3813.62263462667,9490.1992817799,1320.10384784742,52496.3660051668
6/18/2007 19:59,15284.3076296189,1910.11656304192,1634.41911527603,1540.23750003455,16126.9836330646,3658.35687153741,9110.55124813781,1281.93513521406,50546.9076959253
6/18/2007 21:00,14898.3086293246,1839.70883487758,1600.11969169458,1498.38024675095,15459.2242214232,3586.37980217366,8785.47016470905,1229.68557143921,48897.2771623927
6/18/2007 22:00,14326.0154096535,1779.97418019731,1583.41146132796,1498.27980640498,15413.3533995985,3533.7488151946,8647.70008064096,1225.35135633402,48007.8345093518
6/18/2007 22:59,13327.7681631084,1671.12944958143,1498.5418593765,1389.87549272189,14270.0938517723,3333.19968415152,7968.1645245678,1142.60466127028,44601.3776865501
6/19/2007 0:00,12242.2715,1538.7698,1393.22241,1246.48231,12904.3493,3051.4273,7121.50503,1038.44147,40536.46912
6/19/2007 1:00,11167.3684186162,1448.85723543192,1293.4376570535,1176.56839965138,11824.6658420579,2823.56300526363,6479.97014054767,961.845328642995,37176.2760272652
6/19/2007 1:59,10553.9963936709,1392.88984554146,1240.49480842546,1099.31709868658,11044.8958332545,2682.98791896078,6054.06660280086,916.07134788761,34984.7198492282
6/19/2007 3:00,10186.1114734121,1287.55914743222,1205.68711171014,1049.47348767685,10560.8108918362,2592.25215336337,5764.69456443347,883.743673192651,33530.332503057
6/19/2007 4:00,9973.03610946564,1319.08070339588,1180.02798050544,1022.17826838428,10336.4487571772,2523.95693799265,5630.45818753081,862.995064382766,32848.1820088346
6/19/2007 4:59,9965.5882642618,1336.76058922172,1170.75376229741,1012.35920159942,10404.0506301332,2486.01096142602,5639.18762166418,850.529250209405,32865.2402808131
6/19/2007 6:00,10361.4789333926,1380.33259911928,1167.27636512532,1056.19558461429,10931.0982361832,2530.77586723052,5892.12486769645,871.503381648196,34190.7858350099
6/19/2007 7:00,10808.4667100269,1426.87579040837,1210.38234558956,1120.34502301016,11868.5483225268,2579.11669419684,6271.3448075393,910.972248548716,36196.0519418467
6/19/2007 7:59,11210.7144515903,1461.15764704985,1231.6734050011,1177.11685049917,12516.6671104221,2622.52023606204,6496.38440836514,923.003354825594,37639.2374638154
6/19/2007 9:00,11897.2323811112,1539.34189651885,1263.37144976794,1232.30351351606,13132.7231665871,2794.1013406227,6762.94837075429,977.641937939734,39599.6640568179
6/19/2007 10:00,12719.1833554223,1607.28749748219,1318.56511811813,1315.97422726223,13889.4289013895,3004.97608675175,7152.59182245114,1032.29190835125,42040.2989172284
6/19/2007 10:59,13740.2964928992,1747.98302211839,1386.38367686784,1408.44212398542,14822.2987558937,3216.66703033905,7655.18523022287,1108.65405203677,45085.9103843633
6/19/2007 12:00,14502.6157305996,1879.27103768027,1461.18217785605,1493.35802495538,15779.8154296631,3417.3872230358,8155.22771647574,1168.31144351948,47857.1687837854
6/19/2007 13:00,15107.1745909078,1968.26674432577,1520.12438540744,1573.81699806958,16663.9767099526,3545.71799701544,8628.68485692339,1223.20021276327,50230.9624953653
6/19/2007 13:59,15645.2637399341,2029.2791662299,1605.31614716019,1657.30429046749,17564.2952744709,3735.04515847797,9082.56891874938,1288.16538198216,52607.2380774721
6/19/2007 15:00,16093.3254109202,2063.63370399927,1664.92261157584,1720.51033371767,18201.4128490455,3870.93782747788,9467.95197898351,1352.33410261333,54435.0288183332
6/19/2007 16:00,16301.8064441235,2079.16789313772,1715.82464077407,1780.25200609442,18767.2604151257,3957.08246438779,9768.07162199533,1417.52697726479,55786.9924629033
6/19/2007 16:59,16336.0444142034,2069.04935867107,1747.89526430689,1829.59531228543,19070.8700238977,3959.79038951414,9907.03622718362,1458.8998588269,56379.1808488892
6/19/2007 18:00,16201.5505160391,2048.35098494032,1747.04837021326,1834.70905176139,18968.4852240393,3910.73159531521,9919.0354304886,1459.11217013275,56089.0233429299
6/19/2007 19:00,15745.3050907589,2018.74615189928,1721.4257934203,1797.69406065316,18662.5959972648,3795.0435862475,9744.53975197439,1425.4349634392,54910.7853956575
6/19/2007 19:59,15323.4674380979,1934.92683458285,1679.47527609052,1728.14505858392,17754.1494085276,3676.75180348127,9366.99647505877,1372.21442656219,52836.126720985
6/19/2007 21:00,15059.4857538756,1901.59735089089,1634.70692321867,1678.00252556124,16963.2547220691,3609.26150873984,9042.46609397676,1316.77283315981,51205.5477114919
6/19/2007 22:00,14633.7121308723,1862.13283546062,1602.68807323175,1643.19084714139,16590.2181969086,3544.12014070377,8828.2689983075,1295.10193655294,49999.4331591789
6/19/2007 22:59,13714.1732334796,1739.52549855156,1515.3718091119,1516.3427420731,15236.5218912658,3325.10002229632,8098.09916924585,1204.53878320274,46349.6731492269
6/20/2007 0:00,12722.1289,1592.6497,1409.3875,1351.91093,13668.5506,3077.2745,7295.64569,1083.91499,42201.46281
6/20/2007 1:00,11905.2767637724,1510.51940030518,1345.2746382585,1243.40323128094,12323.2621925864,2931.71240456413,6608.44843323411,975.38670230415,38843.2837663059
6/20/2007 1:59,11376.77978198,1442.6277262826,1291.95000295664,1159.33350788849,11523.6005701188,2798.86833740645,6163.92103779965,923.497181958362,36680.578146391
6/20/2007 3:00,10928.6674633751,1378.99911998367,1241.50321867476,1057.47824740124,10936.841223963,2697.17522617339,5940.86027694227,872.987358664394,35054.5121351779
6/20/2007 4:00,10680.2711317617,1362.9111155847,1208.08418469621,1030.0931188435,10559.1643415451,2616.60951572394,5781.2947824715,812.929493531426,34051.3576841581
6/20/2007 4:59,10580.9349079691,1372.66860178324,1190.13805566352,1018.79311080372,10459.424724787,2564.01759008647,5728.1927580316,796.964890588003,33711.1346397127
6/20/2007 6:00,10901.4359871886,1375.97052625981,1180.0273326894,1020.52126787143,10755.6177656726,2587.06822020213,5918.1908639876,808.182804980579,34547.0147688522
6/20/2007 7:00,11216.8338423162,1451.03391775489,1214.50041956724,1077.96512503368,11373.5366396742,2640.30264248863,6296.04713403854,841.874061959243,36112.0937828327
6/20/2007 7:59,11386.1593238048,1474.83512994541,1216.57552951887,1100.56031676039,11717.6078477941,2608.18303238207,6465.76428855584,847.067647361496,36816.7531161229
6/20/2007 9:00,11702.3707299183,1481.57632253479,1235.6164149752,1113.00656141837,11843.550746297,2713.1957644838,6490.31022921708,863.230068309995,37442.8568371546
6/20/2007 10:00,12269.7664758138,1461.03021479478,1269.28389002074,1157.79739484879,12293.2025446948,2872.30747272761,6442.21707817961,902.193354833719,38667.7984259139
6/20/2007 10:59,13084.8890322156,1576.69091517656,1317.08120284604,1233.11849171446,13158.6770105641,3063.16915863475,6279.46598408145,932.159532124579,40645.2513273576
6/20/2007 12:00,13754.6542642978,1620.01689725233,1373.61300962352,1303.42806297646,14133.0810598338,3243.57372549367,6254.1044796268,973.714574895626,42656.186074
6/20/2007 13:00,14172.5015485908,1707.41265860512,1409.72766693834,1374.9991639994,14830.7916085743,3380.69189096555,6240.52040046338,1008.9222730336,44125.5672111705
6/20/2007 13:59,14469.9340212318,1750.17628680773,1460.04763092862,1445.87284391167,15618.3303789167,3534.61425830606,6267.63593692763,1042.32790684979,45588.93926388
6/20/2007 15:00,14752.6056971641,1800.84860143845,1505.73417475337,1512.80387150446,16263.1794958102,3645.46616441876,6328.65307782046,1083.7329200902,46893.024003
6/20/2007 16:00,15033.7674684542,1823.9371430258,1553.72464767921,1570.80375629945,16877.405050804,3697.42198062437,6444.6213571763,1125.66065693667,48127.342061
6/20/2007 16:59,15170.051953045,1879.84546570638,1586.64879845723,1585.57192769779,17240.1672636034,3697.92871926852,6507.60612594755,1163.22302527417,48831.043279
6/20/2007 18:00,15197.2367399754,1895.24290843793,1566.55349885717,1581.29898990162,17095.5801456179,3613.13373964702,6569.77440940418,1167.5341751587,48686.354607
6/20/2007 19:00,14735.8696577363,1861.85057409515,1549.29950585757,1546.92129501767,16660.3085627758,3476.08520288605,6605.10786635728,1151.23398527415,47586.67665
6/20/2007 19:59,14308.885812999,1783.37127568167,1514.79131213772,1471.3710307685,15722.378026185,3330.34549800983,6574.60984076934,1119.645329449,45825.3981260001
6/20/2007 21:00,14095.1545409793,1760.79164812826,1483.16769846568,1420.97274463389,15001.9604547063,3262.76262374071,6584.40874437064,1086.11176497521,44695.33022
6/20/2007 22:00,13734.6317666678,1703.74630080799,1447.70175119486,1402.88081782799,14836.0493931005,3191.39202553966,6663.5153785187,1070.31677304374,44050.2342067013
