Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
8/5/2008 16:00,11682.9174793942,1880.87758724573,1793.28421277264,2103.29662038894,20888.4918403424,3816.98395502771,9352.50174529361,1522.31060153481,53040.664042
8/5/2008 16:59,11956.9089582862,1868.06099215784,1835.02311953555,2129.39945044968,20693.0205752688,3872.31975798225,9037.42597822767,1553.87200009205,52946.030832
8/5/2008 18:00,12116.8407924699,1829.85066332574,1837.24138120471,2109.98696730669,20168.4208661412,3759.38880934589,8747.13187469185,1536.20101351393,52105.062368
8/5/2008 19:00,11855.1794677038,1833.20331805437,1827.59044016675,2069.25842216147,19470.386137749,3645.13202187212,8423.17240201024,1507.43830628226,50631.360516
8/5/2008 19:59,11654.7911566538,1760.9894962945,1798.99116608408,1984.91371895421,18430.3145372835,3502.66103569748,8112.18095853925,1459.05478349317,48703.896853
8/5/2008 21:00,11712.4344381034,1755.17290308818,1736.35560549621,1908.35935409003,17690.3186395334,3445.96205137528,8039.87074985986,1385.25584645363,47673.729588
8/5/2008 22:00,11584.948114925,1732.50994613852,1692.66636169502,1856.37465735375,17074.5106209913,3337.5886423686,7900.92870937367,1336.99811015418,46516.525163
8/5/2008 22:59,10976.6848948214,1628.2141888025,1618.30371324801,1707.03398253715,15746.4162367692,3152.40868765996,7347.07141291088,1241.51591525097,43417.649032
8/6/2008 0:00,10190.2284,1521.3682,1506.39952,1546.11417,14239.8833,2946.9223,6691.85819,1119.13182,39761.9059
8/6/2008 1:00,9842.34942600444,1478.74578184684,1373.64821470074,1388.56857949825,13057.6265572778,2720.19822542245,6157.33833806115,1004.41589718836,37022.89102
8/6/2008 1:59,9495.23210243931,1403.66993572586,1322.86290849571,1306.03637130834,12310.7879246906,2614.82548555677,5786.17970123659,946.359653546866,35185.954083
8/6/2008 3:00,9248.56308892608,1354.64043192529,1294.96246221054,1241.85905864774,11816.554707698,2535.74792774432,5568.40870573727,913.895877110838,33974.63226
8/6/2008 4:00,9080.45158666748,1321.39249735355,1280.81054911539,1204.18530031991,11562.8190049025,2482.44822340586,5410.70981117828,893.814402056971,33236.631375
8/6/2008 4:59,9164.43241294433,1301.80775928494,1279.88976906474,1188.79034141765,11551.293845983,2461.11974724719,5398.05328551711,887.006650541078,33232.393812
8/6/2008 6:00,9638.23922303712,1391.95567698899,1284.97631533892,1210.19736416871,11897.6062324147,2513.27229561451,5615.29676714686,909.427359290182,34460.971234
8/6/2008 7:00,10110.7463102274,1478.96868687012,1327.63528165956,1278.56965900308,12671.4709621138,2609.85780952319,6053.17471897526,949.722533627553,36480.145962
8/6/2008 7:59,10259.3907640527,1478.71238681475,1346.47156691479,1303.49365830176,13090.1109207443,2625.12090452222,6268.35803403311,959.348682616407,37331.006918
8/6/2008 9:00,10798.9567867466,1582.22476754937,1373.67924611737,1335.76419786101,13496.6743477364,2793.26521480391,6521.58504393684,994.754126248531,38896.903731
8/6/2008 10:00,11652.6044718901,1666.4732013906,1422.19304976247,1400.50867634801,14031.0892518095,2992.70359938997,6997.73658079766,1042.80830461171,41206.117136
8/6/2008 10:59,12623.1568724063,1780.62271387792,1484.95437799978,1491.78986585654,14684.9547163559,3227.86927818921,7585.34208069236,1102.876587622,43981.566493
8/6/2008 12:00,13410.0806867113,1885.42086243633,1556.46922552745,1575.11951406106,15230.1962846046,3417.87379494616,8186.64008419798,1151.08993451513,46412.890387
8/6/2008 13:00,13866.4174891658,1964.46120376918,1594.16739935611,1636.99878344595,15864.0348908875,3536.00941140304,8780.92833653239,1192.53799844005,48435.555513
8/6/2008 13:59,14255.7422552607,2029.8610964178,1650.4458980234,1703.87014058135,16589.3335835973,3673.04212124219,9277.16439782832,1231.047692049,50410.507185
8/6/2008 15:00,14497.2589628922,2042.22900835753,1688.77178950954,1758.06949158985,17022.4548476938,3804.21400327556,9623.57741196482,1251.1599137167,51687.735429
8/6/2008 16:00,14761.8411884716,2078.0302259401,1719.60055530462,1810.87533864962,17483.6715362425,3912.62832166355,9945.01880295914,1271.77652276885,52983.442492
8/6/2008 16:59,14967.8584385268,2122.89980047046,1747.21076246657,1852.78953730922,17880.5863192436,3953.78230913596,10106.9755016552,1290.41656219224,53922.519231
8/6/2008 18:00,14963.7233427926,2113.9082991014,1755.80273636864,1842.3723545287,18002.0209621357,3901.13348963591,10048.875090243,1279.32184219408,53907.1581170001
8/6/2008 19:00,14534.7447871601,2068.31597275465,1735.72041572782,1811.35423590038,17605.9485549138,3822.32176990611,9753.55684218534,1258.81664045182,52590.779219
8/6/2008 19:59,13953.6402655959,1989.19307977735,1703.70476536157,1750.21857877328,16910.7743778356,3730.56318368798,9377.29484942321,1230.81804854511,50646.207149
8/6/2008 21:00,13836.7355412802,1951.04391296531,1650.21070221427,1699.36136743296,16445.355229721,3696.74741152411,9215.94936235786,1193.25038850432,49688.653916
8/6/2008 22:00,13304.8228890222,1896.24875966437,1627.64025224524,1664.80472940937,15978.3518670512,3611.40477922212,8975.08689402789,1179.19857035763,48237.558741
8/6/2008 22:59,12481.2219484868,1772.76640830915,1568.64769179435,1538.96754901649,14812.4021408429,3404.84279860262,8281.54507849995,1107.53782744779,44967.931443
8/7/2008 0:00,11518.5177,1623.46448,1472.44176,1393.31507,13569.1195,3194.0414,7488.11535,1003.41913,41262.43439
8/7/2008 1:00,10496.638065888,1522.39009369163,1392.03869350065,1287.08906143997,12791.8514573966,2907.03311645796,6827.60394031221,979.583797312996,38204.228226
8/7/2008 1:59,9997.11699008787,1440.66426170233,1337.31882952672,1219.7444083194,12074.6569972421,2780.45803308805,6355.98408985267,932.479440180812,36138.42305
8/7/2008 3:00,9653.79721228466,1396.22152935119,1306.48317774965,1177.02870070416,11602.287044483,2672.46643135228,6054.32352329417,900.741081780865,34763.348701
8/7/2008 4:00,9487.16379470456,1355.05163844923,1290.81093856702,1141.93370713376,11368.0730985409,2595.6898759952,5913.85597235959,879.057829249743,34031.636855
8/7/2008 4:59,9483.25827798702,1357.94599898125,1287.39795710497,1126.82614340987,11343.367729733,2564.03394750112,5874.78043590815,871.836511374591,33909.447002
8/7/2008 6:00,9895.58180445642,1391.84609366368,1290.99650245576,1150.57479564134,11740.1444282314,2598.02061196786,6084.20791531232,886.014044271214,35037.386196
8/7/2008 7:00,10317.5694353768,1418.87706635753,1324.93437489721,1228.00346177642,12521.1604908426,2681.39602484494,6451.94867926892,932.663713635545,36876.553247
8/7/2008 7:59,10493.9077741595,1452.01100431857,1350.57605413877,1249.60311042265,12990.5717026552,2714.65532986423,6599.02447671666,956.223256724393,37806.572709
8/7/2008 9:00,11180.1793631358,1572.61696909643,1378.08990264271,1322.25778370107,13871.5344521218,2898.5566954738,6902.19616418489,1006.66617364357,40132.097504
8/7/2008 10:00,12283.6999845987,1683.04352864709,1431.22815445921,1430.44051292713,14878.0222670078,3090.25444774598,7394.35275969513,1062.53435891901,43253.576014
8/7/2008 10:59,13287.8756218301,1800.2101814488,1487.17728748527,1571.36857177562,16033.4382136089,3255.7009270877,7980.74638947233,1140.6320462913,46557.149239
8/7/2008 12:00,14356.2350440865,1942.50333420707,1547.46263878267,1685.95780208213,17082.0989991262,3461.06099776561,8572.15498707692,1203.27749487299,49850.751298
8/7/2008 13:00,15189.0981471949,2053.41733936223,1583.47752346364,1798.75756942108,18275.163088483,3604.1785993619,9107.19803620554,1277.90841450767,52889.198718
8/7/2008 13:59,15829.1933315126,2142.76382605839,1641.2173453351,1911.9638100891,19391.7200379305,3765.32389016192,9599.01406916819,1342.54159674419,55623.737907
8/7/2008 15:00,16424.2861187253,2192.60670554656,1679.14179723626,1991.49718336393,20294.0686099567,3899.60739277269,10029.8842347983,1403.76967760029,57914.86172
8/7/2008 16:00,16793.6830353146,2264.41646658874,1702.64245533186,2044.10265876694,20828.3634546788,3945.40355780565,10373.8922188008,1461.58925971253,59414.093107
8/7/2008 16:59,16979.8804658476,2313.53428738577,1711.77249096214,2053.54199923865,21092.9840306133,3976.31571677318,10563.7756588137,1499.4656843657,60191.270334
8/7/2008 18:00,16724.5142914553,2287.87106254036,1699.56188017825,2029.87883044716,20977.4015319678,3873.53922359223,10541.6904003307,1492.66850148823,59627.125722
8/7/2008 19:00,16016.9542975186,2234.3174643699,1666.39334833775,1960.85440813488,20376.4878581879,3755.28568816646,10297.1412537883,1455.64377749631,57763.078096
8/7/2008 19:59,15303.9722710751,2164.19615319025,1655.56293248627,1863.38639152085,19473.8063100543,3656.09585413207,9865.89880838868,1414.50349615247,55397.422217
8/7/2008 21:00,14982.2802977071,2089.83477673448,1610.44867301009,1802.22454335803,18697.2155582935,3607.67473146857,9513.63667048574,1343.24051494251,53646.555766
8/7/2008 22:00,14403.5844637182,2017.61568931712,1589.05434915707,1740.09127313741,17968.3547197663,3520.72056680729,9180.2342605605,1313.82295853608,51733.478281
8/7/2008 22:59,13353.0890972718,1855.82029712224,1515.97704658039,1583.6781311568,16474.5055985796,3299.54061354346,8462.89069568932,1212.1059720565,47757.607452
8/8/2008 0:00,12264.2004,1707.10988,1437.57174,1418.36364,14948.6865,3079.6766,7678.31352,1092.00421,43625.92649
8/8/2008 1:00,11215.4553514009,1606.65748050472,1415.10034169574,1308.15389686676,13604.2196476063,2854.25187928638,6979.00973188282,1041.13531075633,40023.98364
8/8/2008 1:59,10610.4403816889,1537.53715375533,1362.43704132392,1232.64691012873,12719.1680548728,2720.34659721302,6490.70924496639,983.107694050963,37656.393078
8/8/2008 3:00,10189.7259864007,1460.73627224372,1325.68878408548,1179.15904319785,12177.0572874754,2605.96382579211,6117.14096970758,940.111305097226,35995.583474
8/8/2008 4:00,9888.93604117565,1398.82708415833,1312.21389789656,1140.91926345729,11824.1469784291,2517.15535143498,5883.80503588521,914.854280562866,34880.857933
8/8/2008 4:59,9890.74892361966,1409.37998943853,1303.00684086171,1125.08872214302,11778.4548184088,2477.20802705441,5800.5696099945,898.258438479325,34682.71537
8/8/2008 6:00,10321.2289774819,1434.65495192925,1303.06955863424,1144.71833767531,12138.4954108842,2518.57554190375,5980.49184213566,900.588607355639,35741.823228
8/8/2008 7:00,10739.3990192801,1425.13860959689,1332.0589764031,1208.98248436713,12822.3381836595,2608.70967767606,6348.44145140993,935.686395607332,37420.754798
8/8/2008 7:59,10786.8004587245,1489.17003042777,1353.91469402087,1231.51596506385,13231.4556643969,2614.36474890354,6476.41621135872,943.404520103911,38127.042293
8/8/2008 9:00,11283.2817687306,1534.84078850283,1375.65042306247,1265.85762338439,13763.2301381494,2774.68063863784,6804.40764455452,1000.45048397791,39802.399509
8/8/2008 10:00,12167.4387594368,1639.89794549777,1429.96185970811,1320.2417306449,14441.4193710054,2946.98869952462,7333.24169592628,1078.24208525607,42357.432147
8/8/2008 10:59,13028.3093635267,1691.33428301034,1476.77186945627,1406.15876308813,15582.4902145359,3185.02207666265,7951.86823375824,1159.11080096182,45481.065605
8/8/2008 12:00,14005.8461951541,1810.07228905572,1528.50309787313,1507.71876621137,16728.838939842,3363.41094787309,8587.06964453881,1248.7071524518,48780.167033
8/8/2008 13:00,14827.0504831288,1909.59879298261,1585.00416730009,1596.53826154945,17846.0060945229,3540.07842016107,9151.03837408483,1325.63664027024,51780.951234
8/8/2008 13:59,15552.3757607629,1970.28035013278,1645.44465602155,1694.15175403645,18813.4596989281,3730.77044274786,9722.32474209919,1396.13678527113,54524.94419
8/8/2008 15:00,16257.6343913773,1983.81110473418,1692.08876948063,1772.0734893043,19477.9302538927,3866.47404573704,10168.6048745163,1457.80958595767,56676.426515
8/8/2008 16:00,16894.4349462717,2022.58962532219,1729.33430224563,1833.73749985812,19914.0152719416,3903.84947243185,10487.85831007,1509.46173185885,58295.28116
8/8/2008 16:59,17221.7704520657,2043.24421851696,1757.3015932559,1866.3514662095,19877.8883478347,3960.62018163369,10668.7753930173,1530.87862346636,58926.830276
8/8/2008 18:00,17184.0601963983,2017.15728366385,1757.56781219144,1858.28945706858,19529.6402761536,3902.4356389956,10654.8727967914,1516.90150073731,58420.924962
8/8/2008 19:00,16492.9385342882,2004.77905026045,1744.19611680852,1816.26913206266,18892.4722925778,3779.33545038773,10416.139107126,1502.30288148864,56648.432565
8/8/2008 19:59,15681.7007033268,1924.99229483846,1727.07332473005,1732.02654427168,17911.7814640239,3639.75872219164,9948.04457965991,1458.85097195746,54024.228605
8/8/2008 21:00,15103.470769193,1873.62052342259,1684.50698639017,1674.10095749124,17307.6723646644,3565.33066604462,9571.27035843522,1395.00918635881,52174.981812
8/8/2008 22:00,14441.8341914414,1839.0317559467,1648.66927661567,1627.39427382911,16637.5127666287,3469.0814553257,9195.28864679531,1349.76726741742,50208.5796340001
8/8/2008 22:59,13455.963609971,1717.54020226299,1581.73651372099,1512.49740307912,15378.8909939932,3268.95391315415,8495.78006761822,1255.30427620044,46666.66698
8/9/2008 0:00,12531.4704,1609.49099,1501.73032,1379.21137,14141.4028,3045.0656,7808.08098,1150.58318,43167.03564
8/9/2008 1:00,11302.5850444976,1503.19164416223,1410.66382687799,1281.93806979458,13271.3021762065,2779.08905117334,7165.38343027351,1061.34485301425,39775.498096
8/9/2008 1:59,10535.9957203984,1422.36177192378,1358.57082475529,1201.24474394374,12476.8253842858,2667.65455272691,6645.31601055248,1000.30100541355,37308.270014
8/9/2008 3:00,10078.6049503972,1377.8337559133,1325.88934882575,1148.69370148125,11808.9123457117,2525.97378111232,6234.47731691858,957.425419639952,35457.81062
8/9/2008 4:00,9820.22418760724,1312.74185699,1299.69157386569,1108.52248056356,11309.3768915046,2441.1177905966,5911.06549845681,918.009936415467,34120.750216
8/9/2008 4:59,9576.69082476936,1315.54069171468,1290.35254644823,1081.55099717826,11050.4638113094,2399.57848621224,5705.65206026031,895.489947107548,33315.319365
8/9/2008 6:00,9732.517849919,1327.51995646142,1286.67022129718,1091.37276328464,11017.3621020847,2380.81313756244,5654.71871461864,881.240539772021,33372.215285
8/9/2008 7:00,9858.15221318721,1344.69160314565,1297.77999340094,1107.8862540904,11158.348200345,2424.77062242533,5701.67987173187,887.983049673572,33781.291808
8/9/2008 7:59,9936.04502616902,1333.09596495401,1298.22509241619,1123.34251681605,11356.2181949927,2402.03613690412,5748.93515262752,885.950700120424,34083.848785
8/9/2008 9:00,10738.9421583975,1424.80311094048,1335.37742909873,1220.47760321629,12279.0546479361,2609.79729082505,6245.27137695069,959.311877635198,36813.035495
8/9/2008 10:00,11853.2732977342,1521.54450248026,1410.95263357905,1373.02836300229,13525.4237784912,2878.05897263474,6902.20984272591,1063.04266635233,40527.534057
8/9/2008 10:59,12933.5245404463,1642.18662103727,1495.69742677938,1510.21368948823,14968.3448542735,3158.69694349019,7589.48430761563,1166.38358586948,44464.531969
8/9/2008 12:00,13909.6527006956,1743.68353258008,1562.06959214019,1627.53149427613,16269.1446008206,3335.40944478203,8236.23170398976,1254.05611971561,47937.779189
8/9/2008 13:00,14712.8849880274,1810.59847193849,1626.25494480566,1741.49024385447,17463.0615476339,3487.45643067795,8802.03324946143,1333.02505560063,50976.804932
8/9/2008 13:59,15305.219520976,1883.39332782801,1684.59970743242,1820.89028905904,18427.5698087336,3632.94654180758,9257.45341524805,1399.29433891536,53411.36695
8/9/2008 15:00,15843.0528453349,1928.08565955593,1713.96798066509,1870.38758746916,19201.527536702,3730.88147585373,9637.05272383375,1449.58546358545,55374.541273
8/9/2008 16:00,16044.2594581597,1994.2920415037,1760.17267998185,1910.75438329067,19615.9383544801,3785.62383648888,9934.71648198505,1494.78361911011,56540.540855
8/9/2008 16:59,15997.8012703765,2029.51799984291,1778.14586690995,1934.16142799309,19916.8035209776,3774.15035724776,10101.8751201721,1511.38544448015,57043.841008
8/9/2008 18:00,15709.7751364557,2059.61980612704,1780.28558447897,1932.13279953008,19996.2872358569,3709.05583941476,10118.6464210343,1507.20219710226,56813.00502
8/9/2008 19:00,15183.6184532978,1972.38352209446,1766.05128193749,1894.52736533169,19492.6522289317,3659.86325017773,9914.77204582684,1495.58513540229,55379.453283
8/9/2008 19:59,14545.599259452,1870.44131665481,1738.85456976456,1833.66490273234,18718.6951048421,3510.7348473279,9485.12621912135,1446.55620810489,53149.672428
8/9/2008 21:00,14116.520599996,1829.47079893815,1703.64942461575,1786.87863300023,18236.0210737556,3464.26288728067,9199.01291805504,1381.42496535857,51717.241301
8/9/2008 22:00,13675.530204502,1806.43883768839,1667.84335646235,1732.89387816982,17573.964149696,3389.58528790203,8915.12801814339,1346.03379243606,50107.417525
8/9/2008 22:59,12826.1588058037,1713.26683332605,1602.98223498404,1613.14133099663,16411.8923937455,3253.48813630763,8320.31829906331,1264.39866877321,47005.646703
8/10/2008 0:00,11921.3597,1619.70821,1535.11669,1494.62547,15261.0257,3072.3147,7690.81354,1180.50387,43775.46788
8/10/2008 1:00,11372.9758659445,1562.15686592765,1426.20079203133,1375.85669993164,14018.826577986,2809.98174182622,7085.20208817138,1104.43258218129,40755.633214
8/10/2008 1:59,10746.1504501414,1488.30822296718,1365.91787798682,1302.72976483052,13160.1507979099,2671.76701506946,6575.42556943575,1036.68381865907,38347.133517
8/10/2008 3:00,10354.3476192134,1417.33913115863,1322.32823564488,1242.93987553742,12585.8191318909,2532.20220323841,6202.97545723111,990.718656085319,36648.67031
8/10/2008 4:00,10136.7799987871,1378.85880743203,1298.95877663104,1211.3345691747,12067.270598485,2467.43931266965,5942.88269177125,955.211526049231,35458.736281
8/10/2008 4:59,9959.70406207974,1363.34549798231,1294.27763001181,1191.92300029219,11738.7591663234,2420.89661641541,5755.67014422068,940.795303674488,34665.371421
8/10/2008 6:00,10015.5299097034,1368.58928794545,1285.78431226619,1183.50334469254,11571.9538879657,2395.31718258151,5677.82640770609,913.857092139107,34412.361425
8/10/2008 7:00,10085.3099076661,1381.01762698331,1270.72608020214,1187.49272601975,11435.0253080753,2416.6294983695,5714.75327561456,911.367846069359,34402.322269
8/10/2008 7:59,9981.74019246838,1378.05845292359,1269.51210422033,1183.59084795051,11427.4074064532,2442.60326832488,5715.55898623281,914.407244426327,34312.878503
8/10/2008 9:00,10513.3783917563,1485.6278575679,1313.45921219633,1286.8128510502,12345.1331755312,2636.03417906144,6117.66304615599,972.377575680655,36670.486289
8/10/2008 10:00,11463.6371250879,1575.7407627604,1401.29065725318,1391.58003303773,13591.4688251485,2946.89297212408,6766.64711456293,1056.63310102525,40193.890591
8/10/2008 10:59,12617.3921644962,1674.48064268178,1494.10077689317,1481.14062543593,14817.3067112025,3196.77203146349,7444.87640307095,1132.00737475596,43858.0767300001
8/10/2008 12:00,13520.5057268599,1763.71962628836,1566.67095423023,1574.22630743779,16162.614088139,3346.05723573819,8092.73520167213,1204.31612963448,47230.84527
8/10/2008 13:00,14287.8154831048,1862.40588876823,1632.02997801749,1662.28391025061,17277.4237560603,3441.59417119473,8714.32932816194,1300.6435044419,50178.52602
8/10/2008 13:59,14799.2830344898,1927.3894853478,1692.92522501048,1739.38559306533,18273.7519133042,3553.52184985462,9253.35603001241,1383.64786991532,52623.261001
8/10/2008 15:00,15476.4356185955,1974.6152240643,1757.36852915827,1799.07666765712,19093.6023659387,3658.69667725394,9731.81404659361,1453.5859177386,54945.195047
8/10/2008 16:00,15984.9320230764,2059.87397679614,1816.81837993023,1836.9283042501,19729.1613193002,3737.72278959252,10093.7965193342,1506.42602472025,56765.659337
8/10/2008 16:59,16056.1570850714,2119.59167201804,1845.04533210013,1853.49290315086,20178.4833180872,3797.98259142615,10326.3530056425,1544.07651950375,57721.182427
8/10/2008 18:00,16034.4570896334,2124.12688113465,1831.57101327999,1837.40166617193,20235.3921770804,3775.78356891849,10392.0822960716,1553.87054870951,57784.685241
8/10/2008 19:00,15532.1906854901,2078.65833223186,1788.81828134741,1769.79390267635,19725.9250275255,3714.27482022321,10256.7189255702,1527.87519493541,56394.2551700001
8/10/2008 19:59,14778.5655296454,1989.04811610956,1730.65502756875,1698.41752312609,19025.8569303172,3541.99583743825,9868.846051232,1474.15837856272,54107.543394
8/10/2008 21:00,14611.0165582615,1991.14212035283,1677.32809128985,1676.77148071853,18555.2779384576,3520.40437094474,9631.50835291981,1394.5827650552,53058.0316780001
8/10/2008 22:00,14107.0475040081,1945.15228217698,1633.94875077693,1649.57630617773,18105.2188215839,3500.14878843746,9388.00927401917,1378.67737081971,51707.779098
8/10/2008 22:59,13320.3077668187,1797.61492310488,1535.72549415377,1532.05746573848,16641.4582517711,3316.37027697299,8749.43497318369,1270.5657352564,48163.534887
8/11/2008 0:00,12272.2816,1714.14506,1445.38175,1394.85309,15335.0065,3113.9507,7986.99562,1160.73471,44423.34903
8/11/2008 1:00,11597.07888524,1594.0203797405,1354.0517141995,1328.15997967295,14121.0219623186,2870.06398083357,7266.30378351986,1040.96562047496,41171.666306
8/11/2008 1:59,11074.9015286479,1544.51562020135,1298.20271162982,1260.57454257496,13272.3748324474,2742.11825046249,6790.93434352226,990.632465513758,38974.254295
8/11/2008 3:00,10732.1280361229,1470.03721832427,1260.76841539409,1205.58200439303,12775.1370162102,2631.75577711525,6478.75635843301,949.193943007341,37503.358769
8/11/2008 4:00,10503.6635909424,1459.25970234347,1248.17549549118,1175.19517469483,12485.7415019135,2581.85767235302,6294.17065354034,916.535758721184,36664.59955
8/11/2008 4:59,10473.4456291224,1464.40608836969,1231.78775739707,1164.23830034368,12511.5667596514,2537.95568228636,6190.03544233879,904.57815349066,36478.013813
8/11/2008 6:00,10914.5731258924,1443.99823548781,1225.51373941122,1181.9309023625,12786.3489089394,2588.93294125657,6349.10195795959,920.653402690539,37411.053214
8/11/2008 7:00,11398.0741024853,1491.23417978254,1268.14116955271,1253.24725504398,13434.2911080465,2687.08933514152,6734.95646992201,965.25665902543,39232.290279
8/11/2008 7:59,11423.8820663663,1553.41946100715,1304.60723293308,1284.88221681246,13907.6887066615,2703.37494902114,6864.03975988143,971.449771316847,40013.344164
8/11/2008 9:00,11973.7222960292,1653.04381655296,1332.44266173049,1314.3182953017,14375.8660844242,2861.06666953961,7010.18739206986,1001.93097835186,41522.578194
8/11/2008 10:00,12758.3813644476,1708.4740734708,1380.1583069988,1368.03716511685,15094.4873651215,3058.95210562854,7330.73102688581,1063.81519233008,43763.0366
8/11/2008 10:59,13709.8536916738,1798.43972088477,1437.01790486343,1436.01885810011,15986.6489004979,3250.62304751688,7647.49596303947,1133.14081342364,46399.2389000001
8/11/2008 12:00,14489.5448236587,1894.10323718655,1488.79372902702,1504.21696283016,16911.2770395181,3378.49093939425,8106.16015167834,1195.83176870692,48968.418652
8/11/2008 13:00,15147.7751523054,1969.24565238236,1517.35884317975,1559.12014252996,17830.5523717107,3515.50957341368,8613.06360765069,1241.68411082746,51394.309454
8/11/2008 13:59,15777.9698360426,2041.17376595066,1576.54985001867,1608.99468327115,18619.1270970393,3641.29457866194,9212.62840309444,1297.71282492126,53775.451039
8/11/2008 15:00,16417.1988862446,2069.36316306677,1628.43316976973,1645.39585563852,18972.1104743657,3795.49022889478,9752.49089199984,1350.74387402004,55631.226544
8/11/2008 16:00,16738.5634176466,2117.9640315515,1676.78059296657,1669.30356403668,18913.0315041987,3875.71783945278,10175.663006031,1380.17842611613,56547.202382
8/11/2008 16:59,16757.0219849086,2113.54050900828,1691.37480717724,1688.72694473051,18413.9568186007,3910.09685308033,10431.646285719,1416.47325077529,56422.837454
8/11/2008 18:00,16186.3851939206,2013.81338170509,1481.33125652875,1652.70036739641,17550.2458032537,3800.49751904145,10388.277526582,1372.10934957204,54445.360398
8/11/2008 19:00,15564.8981660406,1977.85958511112,1435.02807546216,1610.8114996311,16647.5675801051,3703.56738951357,10226.620402421,1353.94124071538,52520.293939
8/11/2008 19:59,15089.3743140819,1925.62450318409,1511.89249354757,1570.06651203092,15792.6075658079,3596.69542270257,9891.35772064345,1335.96941600162,50713.587948
8/11/2008 21:00,15011.9395327683,1910.04093384777,1518.63001314596,1547.09826767273,15541.9213905455,3640.22759154974,9758.45936883092,1308.44497663909,50236.762075
8/11/2008 22:00,14419.8243137286,1879.18247667521,1513.90899768945,1527.85452002934,15166.9337337346,3567.64530220542,9435.43318538078,1280.96769655661,48791.750226
8/11/2008 22:59,13539.3786644515,1793.04081463433,1448.04953565143,1421.35106511051,13974.2013425073,3381.56166094331,8723.24835246229,1183.49022523926,45464.321661
8/12/2008 0:00,12572.0309,1648.90839,1361.91032,1277.53945,12780.3261,3140.6734,7962.24503,1079.59942,41823.23301
8/12/2008 1:00,11497.5296142056,1529.18103400774,1304.18300689768,1171.67953839424,12304.9286863713,2801.79051743838,7262.94602858262,1009.53002410247,38881.76845
8/12/2008 1:59,11007.2769075006,1461.22806793333,1267.30941178067,1100.44784356549,11505.9973052759,2674.07466477835,6806.96408058745,960.74674357816,36784.045025
8/12/2008 3:00,10699.8312244091,1417.11481161416,1245.01428647681,1054.52604677255,11101.4297857603,2582.31346738967,6507.28354488642,927.300567691094,35534.813735
8/12/2008 4:00,10517.2245810046,1381.30137359405,1230.79167514657,1030.41668324061,10835.0306222237,2524.57901105387,6329.80122702873,899.835327707866,34748.980501
8/12/2008 4:59,10549.2038990568,1374.39491260802,1237.19723814084,1024.80968335289,10908.251332956,2516.61155030679,6293.53278889433,902.274441684294,34806.275847
8/12/2008 6:00,11081.7571023006,1424.7694622093,1245.26763196586,1069.70324866178,11392.997177032,2566.65279462703,6502.59826290408,909.861383299314,36193.607063
8/12/2008 7:00,11459.5116674214,1498.77759524141,1290.92702016924,1158.80145418825,12334.8852875051,2680.69770032892,6884.41885252083,957.930838624948,38265.950416
8/12/2008 7:59,11513.2986745452,1532.50547992962,1313.65110555492,1196.46288778026,12832.4709581329,2684.60726591298,7045.64867699172,961.787041152461,39080.43209
8/12/2008 9:00,12002.0443663516,1585.33605416635,1328.80355879149,1239.56662778627,13357.4411949267,2837.51575213009,7089.39290114466,1005.44893470279,40445.54939
8/12/2008 10:00,12678.7144863172,1612.24313952527,1381.07726453489,1300.31511559593,13912.6487255751,3036.07848139829,7242.89040100275,1051.17933005062,42215.146944
8/12/2008 10:59,13403.4887084552,1648.90901611788,1435.33568105247,1363.03411308751,14441.6762774977,3213.72652098746,7367.09021377348,1100.96114002829,43974.221671
8/12/2008 12:00,13994.1853248991,1646.97105210703,1487.68857320062,1439.41941223533,15086.7908415065,3368.19786351753,7407.17584768318,1141.14554685078,45571.574462
8/12/2008 13:00,14256.8122316785,1698.99986788733,1530.2068802623,1502.69581270078,15971.2760370334,3492.27637593543,7422.20376539896,1200.21591510334,47074.6868860001
8/12/2008 13:59,14446.2971732766,1760.18475133818,1599.88835564323,1560.29586527758,16838.4969080512,3626.35653966831,7469.56467176837,1250.67274097653,48551.757006
8/12/2008 15:00,14796.7836288977,1804.36445750956,1652.96014969048,1612.97691905171,17502.8771727734,3752.19602422661,7624.68506897788,1307.36350787263,50054.206929
8/12/2008 16:00,15128.6980451776,1845.2891469185,1706.75094932643,1674.8364428289,18076.1805794177,3828.54700944829,7873.02972792024,1355.19250196239,51488.524403
8/12/2008 16:59,15179.5558814237,1873.36592514074,1739.33236242666,1712.32852150778,18136.1028516562,3859.88274476399,8180.04796764559,1371.16458843537,52051.780843
8/12/2008 18:00,15030.8262085116,1873.33274791054,1733.97186698993,1716.80636121768,17907.0737132664,3764.28495148669,8328.00196035959,1352.70773225754,51707.005542
8/12/2008 19:00,14598.4101615146,1869.15069884843,1706.46721988801,1681.7673312622,17328.2310283228,3653.55294933801,8219.8110039372,1313.12216088874,50370.512554
8/12/2008 19:59,14179.7410857858,1818.60240584966,1679.21565692219,1613.56051369323,16502.6540965022,3548.59367359137,8059.9201053422,1281.59506431345,48683.882602
8/12/2008 21:00,14111.5863790548,1819.27308484949,1638.0599219607,1581.33287065563,16099.9647623528,3535.63908540764,8052.97165674683,1237.19153597214,48076.019297
