Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
8/16/2013 15:00,17009.8737909613,1931.75521473899,2036.59674593215,1063.18317192097,16513.1824962264,5047.39176130141,9379.6479845972,1416.68190332154,54398.313069
8/16/2013 16:00,17411.9618772637,1952.84436362703,2082.25024070423,1102.96579565857,17477.3756823981,5135.58208966427,9824.64018102234,1461.75515566168,56449.3753859999
8/16/2013 16:59,17406.9308845856,1947.88342477651,2130.37830773389,1117.30316833378,18080.0460933411,5110.27759245029,10018.5188695005,1509.73193227828,57321.070273
8/16/2013 18:00,16282.1477134748,1930.59029131687,2127.65334018845,1107.92983743015,18196.0675423984,4931.59309826489,10072.8793285041,1506.34869042233,56155.209842
8/16/2013 19:00,14070.612196594,1866.75070327853,2097.56836440602,1076.61105268412,17707.1650098809,4721.44099577163,9868.19642887962,1470.92661450518,52879.271366
8/16/2013 19:59,13290.1526933404,1779.7753018558,2047.74570560539,1029.56333048727,16734.1060268755,4499.77385055848,9381.91379849486,1408.39978778221,50171.430495
8/16/2013 21:00,13061.0739637051,1756.90445462109,1983.66992447905,998.48345841799,16094.6894878741,4407.14883658591,8925.99214414051,1347.36193217617,48575.324202
8/16/2013 22:00,12700.400460507,1651.82134753298,1946.79686254087,967.702980083734,15400.7007842766,4252.75421235324,8507.25484611042,1297.75995859517,46725.191452
8/16/2013 22:59,12010.5148351155,1486.99185121232,1871.78785198764,903.719697215261,14204.3903964739,3988.99347322369,7845.28139246388,1206.88647830774,43518.565976
8/17/2013 0:00,11264.1788,1391.27604,1793.84052,829.83215,12875.7515,3698.6196,7132.93247,1110.75851,40097.18959
8/17/2013 1:00,10594.1643342014,1242.41118670023,1729.26774096147,773.888445351215,11753.6852255281,3424.14440915168,6460.60004292438,1035.21921918151,37013.380604
8/17/2013 1:59,10074.5578847249,1192.5032002606,1681.80837580218,732.337738847181,10838.9756712637,3212.0825206222,5967.15769857864,975.256695900595,34674.679786
8/17/2013 3:00,9697.15357159642,1167.14140835434,1637.64978219683,701.37042465611,10137.5352040183,3041.37929466293,5605.53441972757,930.546007787541,32918.310113
8/17/2013 4:00,9437.58608453253,1122.63447133331,1605.70309737342,679.014112463711,9754.28345862304,2925.27446194659,5348.30952992775,902.589274799652,31775.394491
8/17/2013 4:59,9293.38446569707,1089.3988967607,1585.47401177981,664.954803428735,9488.42176894367,2845.60295045543,5179.4768481081,885.821168826461,31032.534914
8/17/2013 6:00,9309.74325065666,1076.9545054797,1575.61920464931,667.773383537743,9521.28281079594,2827.87847651125,5194.01043130171,881.444005067683,31054.706068
8/17/2013 7:00,9432.17424688099,1130.38023807527,1579.88796707521,675.577858320146,9712.18611087736,2852.35639788516,5330.03106384778,893.231813038081,31605.825696
8/17/2013 7:59,9436.18885361684,1099.48293582263,1583.75147600777,677.851979741813,9844.50471838288,2827.8788920813,5379.39614697879,904.900122368012,31753.955125
8/17/2013 9:00,10051.3660668993,1166.76609145123,1621.40889527228,722.788253808234,10682.7965250227,3057.17646228535,5864.60900848659,965.679519774362,34132.590823
8/17/2013 10:00,10869.8638382961,1262.61254810738,1701.32293792294,773.990356094153,11738.0728204312,3406.97922438022,6511.66518917378,1050.04160559422,37314.54852
8/17/2013 10:59,11787.7122376774,1441.08832974277,1775.96031380693,826.516796691157,12810.0164386204,3777.3476826462,7172.89381320384,1141.18150161127,40732.7171139999
8/17/2013 12:00,12668.6130704081,1534.95184269371,1848.22850281856,878.474567962182,13844.6480705348,4102.69456016675,7814.98494648313,1236.49521993274,43929.090781
8/17/2013 13:00,13508.7855915219,1643.40319642277,1915.55839032235,927.946785694532,14846.9086059432,4370.52331281058,8378.3569385671,1321.54532671752,46913.028148
8/17/2013 13:59,14286.6339120184,1646.89931136229,1988.12780678808,976.39925561308,15773.9345243313,4587.53942684979,8836.4678816537,1398.22352938342,49494.225648
8/17/2013 15:00,14866.2969448401,1704.58502015449,2042.99698183232,1014.53354088095,16557.0855601831,4709.73471528276,9164.21012293042,1460.4478788958,51519.890765
8/17/2013 16:00,15291.2887592997,1816.43167176426,2092.26851562147,1047.11853637768,17213.5573400681,4768.08508070447,9443.75916646776,1507.01892069654,53179.527991
8/17/2013 16:59,15495.1775949958,1822.46448811774,2124.25524414123,1068.8689640805,17659.6600822149,4787.27277713757,9602.74469158198,1530.88777373027,54091.331616
8/17/2013 18:00,15359.6380990381,1798.72272820769,2122.91396820232,1073.38679979712,17714.9679374035,4715.42703899134,9592.11832402906,1535.43447733084,53912.609373
8/17/2013 19:00,14811.4291402043,1748.41292920628,2099.57903873569,1048.84654246836,17226.2604740434,4561.2875058015,9379.67520934663,1501.17483519386,52376.665675
8/17/2013 19:59,14047.11697503,1689.69629462792,2048.62960892381,1005.01325288021,16332.2116685887,4324.2608538713,8908.01008461182,1431.44987846624,49786.388617
8/17/2013 21:00,13567.51862053,1600.1716617347,1994.174095685,975.405949887769,15657.2192840203,4222.10183479144,8538.70146912752,1367.70949422321,47923.00241
8/17/2013 22:00,12926.1304842146,1518.10201043225,1950.97600246394,941.864107231526,14918.4542356084,4065.33259291191,8109.64144512024,1308.65620001707,45739.157078
8/17/2013 22:59,12158.2587520992,1419.244927823,1879.1694483549,883.115622851428,13766.7731347922,3830.02369965146,7446.83470933205,1215.5525600958,42598.972855
8/18/2013 0:00,11289.3478,1341.76325,1801.52988,826.95716,12533.0176,3561.2224,6759.69987,1120.90701,39234.44497
8/18/2013 1:00,10481.4173238573,1241.74966115081,1733.48518754573,769.922080970939,11454.47999095,3290.45044847575,6116.88609639439,1043.70103365511,36132.091823
8/18/2013 1:59,9823.07037823093,1149.80371293495,1683.55505053526,726.743886130858,10626.2336737714,3065.07219892407,5625.34750224824,984.332744224314,33684.159147
8/18/2013 3:00,9352.18790108024,1074.22136324998,1635.73826478998,697.968444831273,9999.47151227179,2897.11307181547,5247.8821851601,939.184564801159,31843.767308
8/18/2013 4:00,9033.85595591026,1051.26529116298,1600.69918396815,681.218013968346,9541.04855102039,2781.88517908863,4977.73115879621,905.653993085031,30573.357327
8/18/2013 4:59,8858.17758092402,1034.62334344211,1579.05968540422,660.651165573643,9279.63811210931,2694.18781978446,4820.11435606454,882.891226697681,29809.34329
8/18/2013 6:00,8775.34806798104,1015.8508979751,1563.15198738066,657.80043972811,9247.67577587454,2654.87970439256,4753.63517500061,876.644842667378,29544.986891
8/18/2013 7:00,8743.20164956868,1031.80574864644,1550.01490753833,660.388507592609,9326.1928486419,2651.71025219561,4791.42266584713,880.031543969309,29634.768124
8/18/2013 7:59,8659.83047601633,1056.28639610196,1537.2464726984,661.021003949349,9416.52264489442,2617.96680737851,4770.38233563809,884.534760322959,29603.790897
8/18/2013 9:00,9325.26839002863,1167.67627391971,1570.4823435706,703.323661001743,10351.2526995508,2840.85347952415,5236.00688546225,934.115041942057,32128.978775
8/18/2013 10:00,10317.1356957666,1280.52965716041,1642.54962791168,757.630088610741,11595.2936173768,3230.02675740192,5945.97179279038,1010.77641798143,35779.913655
8/18/2013 10:59,11465.3225135866,1440.26208773838,1723.01924809645,811.357167573061,12811.8398247035,3587.40354780953,6679.80514955432,1091.18280493814,39610.192344
8/18/2013 12:00,12560.7057716841,1558.60080580207,1799.36437040052,865.715141403287,14019.3240159428,3915.90579430748,7445.78870371713,1184.10973374264,43349.514337
8/18/2013 13:00,13437.0006887348,1667.86050201695,1888.74655910943,927.4810363828,15226.215428691,4175.29594047855,8085.75136900956,1278.20882557697,46686.56035
8/18/2013 13:59,14148.1843833368,1759.54643341703,1978.67873862335,983.69935825473,16349.8818223061,4375.93204317762,8654.75293161675,1365.24545026762,49615.921161
8/18/2013 15:00,14725.78300346,1851.36007346958,2042.82966631947,1033.46872967541,17219.752320432,4500.00745131979,9069.86634027641,1436.79679904738,51879.864384
8/18/2013 16:00,15108.7722904412,1929.35109979007,2103.25073681873,1071.92152225745,17901.3267404924,4563.19224507256,9416.50905319115,1488.28925293644,53582.612941
8/18/2013 16:59,15313.5363234548,1949.83930958578,2128.34936235863,1095.23998331121,18265.8065024933,4569.95796940477,9625.01257467794,1517.41607871361,54465.158104
8/18/2013 18:00,15298.3850652007,1943.83545729483,2120.94150001101,1104.46608228429,18340.0160631354,4516.7029043069,9716.55154631658,1523.63286345028,54564.531482
8/18/2013 19:00,14970.6027862767,1883.23145129316,2095.71910965798,1086.94681403249,17865.5178153785,4389.2871217159,9573.00111265187,1497.76275399335,53362.068965
8/18/2013 19:59,14380.9141462713,1801.83925351572,2037.20359454295,1040.91781370019,17035.4241836303,4170.81096655629,9193.7589340022,1436.48306078098,51097.351953
8/18/2013 21:00,14177.7402312288,1747.57852983939,1979.32443246425,1012.11464830132,16466.8894442672,4098.94413740901,8904.13015700704,1387.18346148298,49773.905042
8/18/2013 22:00,13610.5397672421,1626.93568677652,1936.20476493808,973.793847562318,15671.6212510275,3955.66293851201,8439.34278231665,1335.11085562489,47549.211894
8/18/2013 22:59,12705.1826893425,1472.65344198754,1850.25056846358,909.90927404523,14288.827247673,3678.23714292962,7701.30449562814,1233.56941993046,43839.93428
8/19/2013 0:00,11640.5422,1353.53875,1757.03642,833.44236,12806.7437,3361.792,6898.19083,1128.35951,39779.64577
8/19/2013 1:00,10753.594976703,1267.71973986466,1685.8717843727,778.670927313393,11626.8388314126,3062.47511963787,6233.85343956975,1045.71996712605,36454.744786
8/19/2013 1:59,10113.5311467557,1202.04427704245,1631.55517436814,737.904661194832,10816.0719637936,2843.40160993184,5742.60478013585,986.221229777571,34073.334843
8/19/2013 3:00,9678.74672466789,1147.63363903075,1594.5920115827,707.036660935353,10282.4896393339,2686.77141605242,5424.08252750031,940.750125896723,32462.102745
8/19/2013 4:00,9479.79202151433,1122.02399179648,1566.55157520387,690.799240549756,10000.1723094681,2586.6441028767,5264.73401087641,910.331534714322,31621.048787
8/19/2013 4:59,9549.76463902292,1137.98526587453,1554.40486332511,686.588670663555,10067.8638706343,2553.45626878091,5218.10445452158,898.631666177113,31666.799699
8/19/2013 6:00,9988.43064494626,1166.82924273811,1568.32905941742,711.83024507035,10631.1803755651,2615.93218794246,5450.51908987299,922.23962144733,33055.290467
8/19/2013 7:00,10511.3007681584,1272.80341945077,1606.39578742571,756.561659737728,11532.1871438341,2785.84367065218,5852.49961264326,973.959946097875,35291.552008
8/19/2013 7:59,10639.0682596643,1309.70229965051,1628.17268688425,773.424880145427,11904.7475687409,2846.58061391014,5971.63897483661,1011.4730391678,36084.808323
8/19/2013 9:00,11325.237785175,1406.8553667906,1665.38833793541,812.829236852556,12675.8204152202,3043.83512227841,6326.69612181693,1056.53142493079,38313.193811
8/19/2013 10:00,12392.3955894943,1524.31379314883,1743.17624540546,871.255653797437,13749.9704449322,3368.00147024148,6932.7947858586,1126.06340312171,41707.971386
8/19/2013 10:59,13340.3386743639,1680.48097243091,1826.27498631846,940.971420539687,15103.9729297249,3737.67859999668,7629.71598927324,1215.08447135224,45474.518044
8/19/2013 12:00,14338.7497156244,1789.29432999702,1912.93905184018,1002.49791640751,16514.1315528636,4055.38669984486,8303.78053684428,1308.89492857815,49225.674732
8/19/2013 13:00,15212.9883781464,1836.49771577036,1989.05653332765,1061.5244187401,17780.5621211328,4301.16237227235,8868.38522787432,1391.03691073595,52441.2136779999
8/19/2013 13:59,15893.4843431641,1917.77343452713,2081.78952759547,1123.18513777024,18866.5133736028,4508.51217290143,9331.70438112459,1476.55781931426,55199.52019
8/19/2013 15:00,16386.8477296399,1985.99243722304,2150.38924109731,1174.59348072274,19745.9996220121,4669.68620217283,9580.9574425945,1546.46616353767,57240.932319
8/19/2013 16:00,16679.7970396597,2092.64650671434,2194.96093821285,1213.13823121526,20485.2136805356,4777.0104750749,9825.11885942675,1596.47861916066,58864.36435
8/19/2013 16:59,16672.2676213322,2082.37725116161,2214.47494777011,1225.3467063698,20862.5556956869,4800.33547093548,9981.01965936752,1620.97493737633,59459.35229
8/19/2013 18:00,16306.151932914,2071.13891586454,2198.18896979648,1217.60049110105,20794.5406958286,4699.05040214959,10050.5238655793,1610.90533276643,58948.1006060001
8/19/2013 19:00,15523.2127213499,2039.1839084338,2163.19269728154,1190.74673636362,20191.467137501,4549.93779894919,9931.96503429508,1573.8899708259,57163.596005
8/19/2013 19:59,14793.3080030061,1960.92120726733,2107.02418243824,1143.3259654576,19157.9965447806,4339.24581041335,9507.79156639034,1507.92050924653,54517.533789
8/19/2013 21:00,14624.8078997851,1915.60618524728,2058.12599421872,1108.13772812688,18411.8922724292,4289.09834325171,9179.00686058702,1455.97247335408,53042.647757
8/19/2013 22:00,13951.7742984438,1802.26571352603,2015.36743458063,1058.58153107853,17345.2313859214,4126.74346403513,8633.69734656325,1394.08511785123,50327.746292
8/19/2013 22:59,12906.1434729348,1644.9132487322,1924.71420218523,973.02557845278,15713.5568490554,3823.80465478686,7841.818445971,1278.40842888174,46106.384881
8/20/2013 0:00,11814.9876,1496.90637,1824.74995,892.90978,14052.7852,3485.4717,7082.17793,1168.99153,41818.98006
8/20/2013 1:00,10928.9091869862,1373.93058711219,1756.07658101439,830.187762195947,12735.6914452324,3197.04619493502,6465.20078479245,1080.87562773141,38367.91817
8/20/2013 1:59,10328.0259061613,1290.30499431587,1702.07702072008,787.116652723891,11807.7505018111,3005.27109805714,6007.84154795223,1026.65807825835,35955.0458
8/20/2013 3:00,9873.63049094333,1250.83722411581,1663.83030558353,759.533988672326,11134.3160717573,2861.09366970424,5675.85575659481,981.635713628659,34200.733221
8/20/2013 4:00,9620.37696864288,1176.72522099848,1637.70414156215,739.581864815236,10736.1890284015,2760.77857882389,5453.33130546191,957.976507293922,33082.663616
8/20/2013 4:59,9646.8682795698,1201.13873861318,1628.19678806914,731.567476732175,10668.3557189428,2716.02737755699,5395.9724530913,943.40638142458,32931.533214
8/20/2013 6:00,10080.2797013472,1249.2517539032,1637.75597250112,747.875477154714,11093.0650366506,2783.98935612951,5589.68524752375,961.209756789872,34143.112302
8/20/2013 7:00,10644.2772140185,1327.17227150069,1677.37030301375,790.130493570395,11904.6138091908,2963.52777900269,5993.45949432696,1010.51416037622,36311.065525
8/20/2013 7:59,10761.7263834492,1330.11754650082,1704.87646066401,808.044957188818,12186.2228082326,3017.69950197497,6079.56154135172,1038.34556263782,36926.594762
8/20/2013 9:00,11351.6522622276,1428.5919947408,1722.13025378286,846.813216320461,12809.478292574,3105.15390557043,6384.04551137845,1083.65717540543,38731.522612
8/20/2013 10:00,12363.8573753499,1596.561769597,1780.75966555577,909.213007050885,13918.6722458481,3271.91705526964,6979.63326159,1157.15246973874,41977.76685
8/20/2013 10:59,13331.2013843987,1708.85505800419,1851.09778987509,982.172222755538,15315.8819016595,3503.92211404105,7674.98942023365,1237.39150203225,45605.511393
8/20/2013 12:00,14041.4271448808,1873.49592763971,1928.78029803778,1055.32976752719,16770.2600301758,3747.6687532843,8359.30908149197,1327.0119179624,49103.282921
8/20/2013 13:00,14274.6327560163,1974.03529399901,1998.79532072455,1125.07195925562,18124.561762415,3992.98913899133,8943.96569078131,1407.54686181689,51841.598784
8/20/2013 13:59,14068.7673939563,1996.5848993559,2075.60336252081,1190.74731981598,19303.7455165583,4208.59217496183,9328.51881498316,1493.15724684769,53665.716729
8/20/2013 15:00,13870.014316783,2090.87581533637,2135.43111551337,1238.18725678696,20115.762352325,4366.24699667135,9656.00875541122,1556.5240101727,55029.050619
8/20/2013 16:00,13971.6797134771,2175.77828559129,2183.59481645097,1268.91884945208,20697.3223745899,4461.89743877096,9914.66955484679,1595.60643782092,56269.467471
8/20/2013 16:59,14226.9310488535,2177.77681632929,2196.23769956338,1274.86288860631,20957.1865513145,4480.70226627791,9948.96158385932,1603.40131019577,56866.060165
8/20/2013 18:00,14303.2605773627,2110.37203760029,2171.59558146688,1260.38194553323,20872.9212710171,4338.86032491526,9769.73764912726,1585.17422797732,56412.303615
8/20/2013 19:00,13965.4148478159,2048.94981563166,2130.0463084303,1232.17622036221,20336.4630411577,4162.81997842078,9481.62536331149,1549.59205487,54907.08763
8/20/2013 19:59,13565.6907546497,1976.46515132831,2071.94632529434,1174.56568952039,19296.1231337532,4023.92738448373,9024.86928008472,1480.42115588562,52614.008875
8/20/2013 21:00,13530.1695665633,1946.56117839518,2025.08894753605,1133.20074230052,18667.4680160076,4022.86138992886,8851.84007150186,1439.25457376655,51616.444486
8/20/2013 22:00,13096.4044806669,1783.94210970983,1993.16388025392,1077.72100893576,17621.4218256726,3909.16690717342,8486.29134637543,1367.86287121222,49335.9744300001
8/20/2013 22:59,12205.5269156336,1645.24550273942,1909.50892382681,990.547633156217,15982.1009439718,3656.26551982567,7746.3916537165,1266.19074712999,45401.77784
8/21/2013 0:00,11185.9841,1518.06685,1806.05974,904.33437,14321.262,3376.99,6916.10236,1158.15831,41186.95773
8/21/2013 1:00,10393.2234075352,1409.55354281368,1734.39445327977,839.052633571122,12978.0638701686,3129.91022146249,6216.7100925166,1055.33960565248,37756.247827
8/21/2013 1:59,9860.11143097812,1307.31104621853,1681.78386135695,792.10833174126,12071.5710846692,2962.3107881501,5778.75957982368,1000.56530506206,35454.5214279999
8/21/2013 3:00,9476.66774754797,1256.17243413686,1638.64040003641,761.177166951038,11481.1671890795,2845.41848235302,5515.91199534329,962.909377551935,33938.064793
8/21/2013 4:00,9314.96008051748,1173.83752305105,1609.1637333589,744.496322335566,11181.000753423,2777.32204242104,5383.49583666093,940.965208232043,33125.2415
8/21/2013 4:59,9425.45400611114,1145.20103233719,1601.10141103229,738.814483444579,11167.6891578421,2751.46092214311,5408.40726105181,934.586587037778,33172.7148610001
8/21/2013 6:00,9936.0948235392,1187.70498969936,1611.33975376695,756.288486053058,11659.3514551716,2823.75464181531,5682.87207410378,957.349650850742,34614.755875
8/21/2013 7:00,10580.4774958523,1270.4963773387,1653.72936797873,801.355794738548,12499.246756338,3012.45268079671,6182.83619463752,1010.75860531954,37011.353273
8/21/2013 7:59,10781.5258012851,1313.41272833623,1687.03890364958,820.488891964217,12878.0629631278,3057.56621013667,6301.4796403066,1045.38485019382,37884.959989
8/21/2013 9:00,11497.061198938,1399.97766563249,1717.15914542333,861.71458211412,13562.2086630682,3166.93898432234,6545.9662056488,1091.5700348527,39842.59648
8/21/2013 10:00,12535.0436395885,1531.94209722293,1784.77888274673,931.554550663855,14658.9506058278,3386.85925199556,7095.06815479584,1166.85624215874,43091.053425
8/21/2013 10:59,13701.5648659668,1672.89442799867,1859.28690354424,1022.67133922624,16138.9184711335,3699.67108690948,7724.31430235781,1242.98579686322,47062.307194
8/21/2013 12:00,14663.5793346269,1805.50854898222,1940.99524789077,1097.41485384914,17532.9956657498,4015.35511263111,8254.9998686153,1331.37998065481,50642.228613
8/21/2013 13:00,15498.7895536506,1934.70049931344,2008.16286654048,1149.60601239094,18756.6794001931,4313.61386015713,8859.91010114961,1398.04913560475,53919.511429
8/21/2013 13:59,16310.4132812098,2034.66172674604,2079.48775337683,1204.01982626517,19829.151791364,4560.85601010018,9434.59319883439,1477.03952710356,56930.223115
8/21/2013 15:00,16825.0684028594,2116.99409685037,2130.35527100274,1248.85948068931,20560.1406240514,4705.79513290751,9866.72095552635,1542.55168111299,58996.485645
8/21/2013 16:00,17008.6057932461,2156.51541789478,2164.40709614445,1286.18349298127,21033.7015045906,4753.09023899871,10191.1454641994,1589.93684194465,60183.58585
8/21/2013 16:59,16632.1672016316,2150.64147911746,2180.69349218723,1297.18201243698,21233.291525749,4680.15819786266,10200.7401516266,1601.12128138841,59975.995342
8/21/2013 18:00,16092.2571865209,2109.83137189817,2159.65666794186,1280.95628592631,21024.1431970607,4522.01118129789,9995.33871367277,1577.96013668137,58762.154741
8/21/2013 19:00,15421.7332178835,2054.78025594319,2122.03086477048,1250.23846613527,20378.3808272013,4266.74234332429,9608.34694436209,1541.68889737998,56643.941817
8/21/2013 19:59,14874.098927995,1977.08071699757,2061.78672118971,1198.3773104704,19364.3999890212,4056.85911190858,9084.54685283441,1472.39803258317,54089.547663
8/21/2013 21:00,14771.5532379237,1939.1825361143,2015.94233854824,1154.5310768475,18841.6334609398,4046.23364507677,8888.24879597955,1413.4616875701,53070.786779
8/21/2013 22:00,14115.151019638,1837.17376357985,1967.1664316622,1097.87039380082,17912.3706902379,3900.46090325616,8487.46242864472,1356.15810718032,50673.813738
8/21/2013 22:59,13091.2503210889,1686.79634737132,1876.07209384779,1010.75548084504,16395.89704856,3639.21732983932,7847.21298871348,1253.71293573421,46800.914546
8/22/2013 0:00,12051.1044,1520.74694,1776.1467,927.2103,14749.5708,3347.7073,7074.96008,1148.71125,42596.15777
8/22/2013 1:00,11246.4772557438,1408.30192284258,1708.7704365128,868.645324723837,13449.2902819427,3091.79623700335,6428.38055900472,1072.44396522624,39274.105983
8/22/2013 1:59,10667.3142835143,1324.25381094521,1658.096948744,825.569938714229,12516.4070319491,2931.52276737454,5994.10904500861,1022.72808574997,36940.001912
8/22/2013 3:00,10295.3015543245,1263.07464917585,1624.8055171538,790.467336470744,11923.9108132111,2821.45401231131,5654.64857486155,984.791826491198,35358.454284
8/22/2013 4:00,10090.2706973626,1259.82468912127,1606.44533004608,771.421754457261,11614.5499281091,2747.83408047987,5486.89099329119,964.304085132574,34541.541558
8/22/2013 4:59,10154.8823334876,1216.14668260178,1601.54864816182,764.503677643301,11599.6893295451,2720.19859028682,5474.62610875427,958.539217519346,34490.134588
8/22/2013 6:00,10648.7416376801,1275.43914898153,1610.56331764052,784.406986804304,12046.2853587365,2798.36508384848,5698.2881665656,975.083394742987,35837.173095
8/22/2013 7:00,11272.199876162,1373.42008997027,1660.48800343566,847.980191680051,12991.3798964912,2996.91221538897,6192.17127658093,1026.00834729088,38360.559897
8/22/2013 7:59,11379.9854890407,1385.78533701285,1687.49709674345,871.546613640191,13443.4576672656,3048.93894848866,6298.30440548582,1058.57671732274,39174.092275
8/22/2013 9:00,12074.1006436165,1482.93281393132,1733.02304913557,924.775975630161,14135.6784328942,3181.74123028516,6614.88968140671,1108.54623610044,41255.6880630001
8/22/2013 10:00,13023.7503095314,1675.72629835551,1795.23090207169,996.777327537422,15360.3731291061,3452.33328423094,7212.85718809104,1186.90421307587,44703.952652
8/22/2013 10:59,14059.26274257,1841.67373163843,1875.61903327319,1084.11703489985,16902.5497644527,3775.93561498869,7832.2587860055,1271.61175317161,48643.028461
8/22/2013 12:00,14928.9703090403,1969.90445623756,1958.82890934198,1157.72651603466,18438.1235924464,3999.78909665788,8418.8472624332,1363.92189880803,52236.112041
8/22/2013 13:00,15754.3151986163,2047.47947135606,2022.48136097845,1219.85225272388,19742.6110815464,4185.83101528459,9000.13959796145,1443.61515253282,55416.325131
8/22/2013 13:59,16503.3280029846,2123.53009230956,2092.78820376558,1271.86574498158,20949.389045717,4367.42206688359,9522.39367922072,1523.13796013744,58353.854796
8/22/2013 15:00,17017.286101579,2252.49425830748,2146.03333250054,1308.15813583395,21709.369684973,4488.53177125189,9999.53630443699,1580.42631911707,60501.835908
8/22/2013 16:00,17403.8388691909,2302.19315268619,2185.48697383933,1336.07452806961,22234.9130664068,4570.81808763924,10329.9398964309,1628.814360737,61992.0789349999
8/22/2013 16:59,17317.2466834901,2276.7809599673,2201.46786191767,1342.76356925077,22530.0958670085,4547.01703455354,10474.4821780939,1652.13800771822,62341.992162
8/22/2013 18:00,16798.7593732624,2171.29967093424,2170.77052134384,1326.02733845798,22443.5881772473,4380.07055114478,10369.3751204469,1625.06686616258,61284.957619
8/22/2013 19:00,15935.0375183749,2101.39174832042,2123.18100967849,1294.16616765483,21821.5249079538,4166.25212547024,10161.1678137078,1573.39603983942,59176.117331
8/22/2013 19:59,15265.2362283293,1988.3790943653,2064.02884259396,1242.77342203445,20803.2023930361,4005.57561603308,9777.41727561323,1505.06985299456,56651.682725
8/22/2013 21:00,15068.1411949476,1958.6596126284,2021.10544081569,1209.23779598166,20156.7262064034,4008.08327294709,9585.37395339494,1454.01734688125,55461.344824
8/22/2013 22:00,14369.3420759652,1865.3042323539,1980.73711658407,1161.53435763526,19156.3763365919,3858.09698717963,9166.04488400243,1400.28792668755,52957.723917
8/22/2013 22:59,13308.3904666409,1740.45280604109,1905.31752152072,1074.33445289454,17585.628448004,3589.47758894988,8426.47554351326,1291.05410343566,48921.130931
8/23/2013 0:00,12204.538,1589.41176,1818.44749,989.14086,15967.2855,3288.3546,7645.24653,1185.36183,44687.78657
8/23/2013 1:00,11353.8151182752,1478.14197524492,1746.70041088368,931.33290981153,14634.0713170674,3048.69793305951,6975.12651163647,1104.64122402128,41272.5274
8/23/2013 1:59,10736.6161124182,1395.4246679074,1691.98138598557,888.003625150284,13682.1473508075,2890.77068916312,6486.85367811027,1045.53352845769,38817.331038
8/23/2013 3:00,10297.0391857207,1329.28292627751,1655.97943378344,855.508097157506,13068.8491413894,2782.26616545002,6125.92525660867,1007.19138961276,37122.041596
8/23/2013 4:00,10054.0644814295,1277.50427814934,1630.85509775462,831.734727176393,12574.0605198859,2703.43697630904,5895.52842660923,981.412759685935,35948.597267
8/23/2013 4:59,10054.6947191507,1278.35498182746,1616.23876655811,820.131341601434,12331.8405007585,2679.00602652868,5810.47292549779,969.432544077376,35560.171806
8/23/2013 6:00,10497.2361174397,1312.27391226825,1626.90954357497,832.582411116176,12753.0695517182,2752.0563821823,5995.28231132471,985.510288375702,36754.920518
8/23/2013 7:00,11084.2695246714,1391.9394233849,1663.43315107424,870.086678112314,13633.5399322762,2938.22561786015,6396.77295440799,1032.49071221289,39010.757994
8/23/2013 7:59,11243.1549420773,1430.16375867169,1695.7819191913,885.512021190696,13946.3468344273,3001.26765162752,6508.85611145392,1067.11022236029,39778.193461
8/23/2013 9:00,11971.806336062,1521.73415811638,1726.55239262348,932.360477806695,14627.9143700369,3195.86189478231,6882.3920783199,1126.07964525234,41984.701353
8/23/2013 10:00,13034.4486468519,1670.63198884202,1803.55575299709,996.519384952148,15993.2397595149,3507.15720782462,7450.27846541841,1214.41106859891,45670.242275
8/23/2013 10:59,14170.5468790527,1767.5278925702,1894.75572314576,1077.75026861953,17686.4428266035,3839.61005279902,8143.25879398156,1312.7110032277,49892.6034400001
8/23/2013 12:00,15161.9235168537,1902.79034881139,1972.65149341646,1156.1854489104,19227.5267261611,4108.62439946275,8817.9814073405,1410.00729504373,53757.690636
8/23/2013 13:00,15997.9209855959,2017.13556099962,2013.97288727294,1234.78286145091,20605.5041880915,4321.74128444708,9439.61395277101,1490.84424937099,57121.51597
8/23/2013 13:59,16790.9033666501,2178.84298069357,2069.1496502629,1293.19172577694,21708.2084559234,4514.55979422731,9952.81424246455,1559.55170300129,60067.2219190001
8/23/2013 15:00,17383.3336452895,2257.44896069735,2116.44807676548,1319.89571861939,22468.1482321671,4609.31636843967,10335.9528053969,1610.71961062462,62101.2634180001
8/23/2013 16:00,17689.1895261507,2286.59927755993,2139.81284649048,1321.72155278073,22885.7494258195,4584.37879384436,10562.1173272699,1623.22895408443,63092.797704
8/23/2013 16:59,17750.9605082319,2285.34242709537,2137.42326296906,1290.09339080509,22978.688232146,4518.36849441158,10669.9450332526,1594.80964408849,63225.630993
8/23/2013 18:00,17534.2815442672,2251.71869102804,2076.76232423256,1249.89389646859,22584.9770512979,4377.82359293621,10614.4799956044,1542.3539091652,62232.291005
8/23/2013 19:00,16734.942222853,2163.82242220279,1997.82482278599,1200.12287954498,21641.5864719243,4182.75722676013,10388.7681894921,1475.15838843669,59784.9826239999
8/23/2013 19:59,15855.1379931955,2060.75601305822,1935.02320200579,1145.78163445832,20413.1773963328,4001.74198128604,9892.82680097227,1397.842475691,56702.287497
8/23/2013 21:00,15498.328725382,1953.12458092449,1894.39745790056,1127.48285786031,19748.4076431214,3992.95289276853,9608.90524853978,1371.66561150297,55195.265018
